timestamp,hour,month,temperature,humidity,cloud_cover,wind_speed,pressure,solar_elevation_proxy,solar_irradiance
2023-02-10 07:00:00,7,2,24.531565910938543,48.592972671726386,73.57734752692288,10.343569773917741,1002.9212403430251,0.04891074983096374,28.240183342071987
2023-02-10 08:00:00,8,2,20.21417553476046,23.587933989029658,31.16632727235898,5.638248373009382,1009.9502257187374,0.09448831288978311,78.999248975515
2023-02-10 09:00:00,9,2,17.077857986272086,65.40114716782844,83.5826663537855,7.6166482796292465,1029.8330499994006,0.13362665357448383,78.571824889163
2023-02-10 10:00:00,10,2,22.54908965034805,21.75490049160446,85.86243551622725,9.804450901944136,1033.7470347016722,0.1636585586465696,24.53809224098096
2023-02-10 11:00:00,11,2,20.62112354571419,58.627319078290625,37.56862105834769,4.333999065775956,1002.7977145137227,0.18253740340544758,165.99653205173692
2023-02-10 12:00:00,12,2,25.356580033659665,32.63369922334379,9.746538023579511,5.432480333593684,1015.7267184888074,0.18897662577956625,193.7953447424906
2023-02-10 13:00:00,13,2,20.70640658023166,99.74551998461615,0.0,9.701775667806778,1017.4162846652607,0.18253740340544758,202.73352041796096
2023-02-10 14:00:00,14,2,20.826226105971347,78.22725444349443,0.0,6.858058876060053,1018.6048010843173,0.16365855864656964,206.71205206728004
2023-02-10 15:00:00,15,2,15.701561099789636,62.11507582542961,0.0,6.48984472358843,1009.0613651102657,0.13362665357448383,145.7793515550245
2023-02-10 16:00:00,16,2,18.977730428946263,85.27413355309338,81.35408882384513,6.186218790760382,1032.2207509718546,0.09448831288978311,42.31193577785466
2023-02-10 17:00:00,17,2,11.857106632319226,43.07368045068529,43.47473761680838,10.17551135624355,984.6544477456769,0.048910749830963794,35.74294406485416
2023-02-10 18:00:00,18,2,13.082940916236321,70.86958757340186,51.68813572275963,4.4698720603503,1006.6830464779838,2.31429619874613e-17,0.0
2023-02-10 19:00:00,19,2,20.115893355126385,63.99620867437427,0.0,5.300802641621749,1019.7189609915943,0.0,0.0
2023-02-10 20:00:00,20,2,20.192049862645987,65.2804016266734,4.061007123482149,3.931939017263291,1019.8583721792402,0.0,0.0
2023-02-10 21:00:00,21,2,19.111022072048385,85.44707000213535,66.6123932933886,5.573860913548872,1033.2913854592214,0.0,0.0
2023-02-10 22:00:00,22,2,14.933720957305853,74.64984205559604,48.60322337147758,6.719996226453814,1030.9733808980193,0.0,0.0
2023-02-10 23:00:00,23,2,17.69151531826755,65.77447325650047,35.58384163943208,3.4865986386289327,1008.7168756203916,0.0,8.580791351350973
2023-02-11 00:00:00,0,2,17.925615856864848,26.902251275434075,56.94527075800367,4.671590284364499,1032.498068652959,0.0,0.0
2023-02-11 01:00:00,1,2,14.461329406558924,40.79907409441073,89.07393418407445,6.853743151029228,1002.2893738433381,0.0,0.0
2023-02-11 02:00:00,2,2,22.446618379438007,57.545821328085516,33.36872609388848,7.564926801425633,1026.9633107418776,0.0,4.395161678802864
2023-02-11 03:00:00,3,2,20.56851034586357,61.86744748553303,42.08109407974208,13.055148589527096,1040.0,0.0,0.0
2023-02-11 04:00:00,4,2,17.27353095264756,37.39592550652152,45.77790756193915,8.056361871439162,1031.2241616028246,0.0,38.58539993242565
2023-02-11 05:00:00,5,2,18.017080991120146,100.0,100.0,5.894483647351268,1014.5865557528618,0.0,0.0
2023-02-11 06:00:00,6,2,18.56157189797921,90.32788110507146,0.0,6.646257218015059,1008.0233184234181,0.0,0.0
2023-02-11 07:00:00,7,2,13.105314094376286,72.04236640784967,60.496690443664235,6.7397475000018225,990.0711305561107,0.05066682130617663,6.342123457125805
2023-02-11 08:00:00,8,2,19.694891326574762,61.440737225674894,36.55593253722809,5.303841411428218,1017.6580945687131,0.09788078247121847,72.9862082446755
2023-02-11 09:00:00,9,2,19.426004636075895,55.755820601976964,57.00315178552539,6.97551070776204,996.2717415804362,0.13842433006648788,106.37129560451908
2023-02-11 10:00:00,10,2,19.261690463374002,40.96163079955529,20.27882338015827,5.213230969363112,1001.1029800457909,0.16953448832474757,168.8020463807052
2023-02-11 11:00:00,11,2,21.92275172692403,61.54961037037725,38.53104907424649,7.121240830704134,995.1388129889499,0.18909115137266452,156.9481065702176
2023-02-11 12:00:00,12,2,28.32948305468512,65.15505080285502,61.342317383964854,6.183723409371998,1006.0941150101502,0.19576156494243696,123.91047050714327
2023-02-11 13:00:00,13,2,24.688581189382923,35.16478849036751,100.0,5.794811872554993,1012.5804587826952,0.18909115137266452,34.31142966781661
2023-02-11 14:00:00,14,2,20.55301352371036,66.68352834489795,64.24108568206213,5.858009076498086,1017.1042187174855,0.1695344883247476,57.978596343438966
2023-02-11 15:00:00,15,2,23.189705724137767,56.89481902350502,14.558032059084741,8.649138834551279,1003.9924004687905,0.13842433006648788,128.29831091592786
2023-02-11 16:00:00,16,2,24.63448978389456,21.843848842452182,27.2872095393189,8.28074331593676,1029.0392555959277,0.09788078247121847,79.16790416840692
2023-02-11 17:00:00,17,2,22.004419748387466,42.79229978440996,26.39757674848438,5.683069041534564,1009.8769211301505,0.05066682130617669,63.74231406807459
2023-02-11 18:00:00,18,2,18.115314583897074,51.72788933156711,0.0,8.499652894741741,1001.1841635010172,2.3973877390283213e-17,6.187808849196429
2023-02-11 19:00:00,19,2,15.995613141019831,97.7537531468038,30.09729424895688,6.136409657810514,1016.3943840086515,0.0,32.24623055807096
2023-02-11 20:00:00,20,2,20.031093414977324,71.13106249067516,61.98487245465235,6.173564884915853,1040.0,0.0,23.94977080076349
2023-02-11 21:00:00,21,2,19.1168796304018,33.29036861800218,1.773036427696148,5.305492919314831,1018.0274084980267,0.0,0.0
2023-02-11 22:00:00,22,2,20.62200313421975,69.72072578835274,71.45447953151778,12.36997022787845,1007.5571655893959,0.0,0.0
2023-02-11 23:00:00,23,2,19.84193887918246,29.05392022123269,54.63324463253014,11.728203803219056,990.0880796582194,0.0,27.71150467882962
2023-02-12 00:00:00,0,2,21.188207993752282,81.65382107774147,17.973000340868865,4.919776080723704,1009.708815185419,0.0,27.18770446461488
2023-02-12 01:00:00,1,2,16.43384421311257,50.57750696364243,35.75411087986458,5.559065601803228,1016.5239218763218,0.0,0.0
2023-02-12 02:00:00,2,2,21.991732044697255,58.12727622521658,87.94965422923099,7.35262354528406,1007.1862866311665,0.0,30.184800396550013
2023-02-12 03:00:00,3,2,18.632348661871475,86.5159329508438,62.00643440517598,7.935472778803133,988.019230426385,0.0,7.642343411850358
2023-02-12 04:00:00,4,2,24.265332465670074,34.256728628315,40.263509646944435,4.359739562378193,1000.2415191574485,0.0,3.2137099625130605
2023-02-12 05:00:00,5,2,15.971986393525572,32.057636297740174,32.86950049117047,4.577070673597461,1034.8180769133164,0.0,32.29566508494655
2023-02-12 06:00:00,6,2,23.247441257290024,48.328013473079906,42.298272113549785,7.946419234752362,1034.510015055957,0.0,26.893703464612297
2023-02-12 07:00:00,7,2,19.92737742369482,80.76757702038634,24.647093261730895,3.850757756110436,999.700412461931,0.0524462259431751,57.20634352314583
2023-02-12 08:00:00,8,2,18.58529583695093,29.613078490463153,0.0,4.93389505853242,1023.0913518079914,0.10131832825980915,114.41523138121602
2023-02-12 09:00:00,9,2,20.123426251564048,10.0,100.0,9.084110049122742,995.3214082284474,0.14328575394199136,42.453264585448544
2023-02-12 10:00:00,10,2,21.40863494213351,50.97682283182002,44.659749975982045,8.89361881531571,1034.0647442299244,0.17548849228393104,112.01748561756555
2023-02-12 11:00:00,11,2,24.141676818445365,71.0348159982184,51.944417953676115,12.033871682995297,1016.6785377184135,0.19573197988516644,123.75005710715422
2023-02-12 12:00:00,12,2,24.608056311900775,84.00523499477659,38.262767503692736,14.054013604355042,1027.244622479248,0.20263665651961832,136.0726047915177
2023-02-12 13:00:00,13,2,21.14807896742388,50.73677275829202,17.946495978262362,20.0,987.273599792262,0.19573197988516644,171.27560541160457
2023-02-12 14:00:00,14,2,22.296613089933523,51.77146785767995,34.422265571536876,5.499867985738407,1023.1645565288733,0.17548849228393107,129.1087003605141
2023-02-12 15:00:00,15,2,28.001894829562605,83.07801468511494,0.0,5.045006196879054,1012.8848890447324,0.14328575394199136,149.20950958284163
2023-02-12 16:00:00,16,2,25.72217935809641,22.605166006091586,100.0,7.473464257524934,1025.7789360618626,0.10131832825980915,25.17130228065941
2023-02-12 17:00:00,17,2,20.642616082328978,52.22958449633981,2.9646400473281176,3.9546549080387683,1026.7230169714678,0.052446225943175155,47.611887651144166
2023-02-12 18:00:00,18,2,18.153560282298876,63.80847779850116,9.041011484584615,5.754097752146269,1013.9867703421212,2.4815833279667222e-17,10.044694407039502
2023-02-12 19:00:00,19,2,18.39964382794906,68.98437442570068,26.792223868407987,6.712461216582447,1003.9875554135613,0.0,0.0
2023-02-12 20:00:00,20,2,19.880103765985528,49.80386613618235,78.64227174557132,7.717185574973949,1024.6954427326925,0.0,0.0
2023-02-12 21:00:00,21,2,14.97117215219906,60.688820234116825,40.43526997787962,8.081805917502997,1012.0976825089231,0.0,2.6310328035499135
2023-02-12 22:00:00,22,2,17.26742023552424,10.23345293174021,2.91592611908613,5.687827279933195,999.9082256970854,0.0,0.0
2023-02-12 23:00:00,23,2,13.033797626161508,46.83503175332304,77.63015082272018,4.102963447237689,999.1977165281347,0.0,0.0
2023-02-13 00:00:00,0,2,19.341667316912332,69.07017425108936,61.93001880356444,4.342747449866994,990.8425337553143,0.0,0.0
2023-02-13 01:00:00,1,2,20.085585768204716,40.35411931490641,56.15304871649357,3.4173523755267,1005.3456326065541,0.0,7.1295420933898415
2023-02-13 02:00:00,2,2,16.69443856219837,61.17968443179195,61.47202723512521,5.106958945294381,1029.5403806911156,0.0,12.952119651341409
2023-02-13 03:00:00,3,2,22.86595823896659,68.93745001605396,100.0,3.9323406420076576,1015.6674469955815,0.0,9.870745884075337
2023-02-13 04:00:00,4,2,14.46670096008947,53.1490159828447,100.0,5.229998716194211,1005.0534844111544,0.0,20.774541188843656
2023-02-13 05:00:00,5,2,13.750873308467034,63.40927541993142,19.39853970990114,7.4414189548530505,1025.0728390727013,0.0,4.030592115650039
2023-02-13 06:00:00,6,2,18.817353404776412,40.74534869430775,88.71654978433457,4.128245523327463,1000.5128506741491,0.0,9.573623613018741
2023-02-13 07:00:00,7,2,22.57938808244556,55.867774406079064,51.49504569276701,6.559258192600687,1014.4302541149917,0.05424843646596253,37.439887806181574
2023-02-13 08:00:00,8,2,25.6957810234701,72.20432339178446,54.97287448413248,5.6650007058929654,1010.3055444091173,0.10479993163654976,78.74128643472739
2023-02-13 09:00:00,9,2,20.302879066422413,63.13945921936868,0.0,7.275439075757998,1024.6869593838253,0.1482094846561819,124.52426166982465
2023-02-13 10:00:00,10,2,25.710167468312576,48.26937460872129,34.88842703835412,8.01460750629591,989.3415744362075,0.18151880622424915,126.99879159530425
2023-02-13 11:00:00,11,2,22.858101672039712,64.48432808581586,15.615292289903053,5.5348310620877275,1000.2470338127802,0.20245792112214442,222.82631351605093
2023-02-13 12:00:00,12,2,22.626116049274035,74.29219581273236,64.84176444679927,6.339098677709339,988.426315113582,0.20959986327309954,59.35725927450411
2023-02-13 13:00:00,13,2,25.62460689300185,19.00117442845044,72.13241501208415,5.673303705909686,1009.1060491728609,0.20245792112214442,91.92173775495351
2023-02-13 14:00:00,14,2,24.431093603258947,83.18148129911796,0.0,5.286681802033839,1031.1714125544866,0.18151880622424918,222.0835139389377
2023-02-13 15:00:00,15,2,16.950355384076484,53.274905226378564,39.33895407987189,4.851861363574288,1005.4182918551971,0.1482094846561819,101.68192500431282
2023-02-13 16:00:00,16,2,25.07361899827418,68.5097986648046,73.65584514382756,7.69259638445124,1005.3397409270652,0.10479993163654976,39.28307176190758
2023-02-13 17:00:00,17,2,23.578367237051456,83.94493847290455,34.39963113059665,10.991597466949605,1026.075866362762,0.054248436465962585,45.28082520097319
2023-02-13 18:00:00,18,2,16.267309844567905,32.56652605539068,61.871909350070936,10.363582011768044,1029.0282433768296,2.5668580165912424e-17,0.0
2023-02-13 19:00:00,19,2,19.33140854940872,45.81117995144907,50.534964028812524,4.027692640748827,1011.6714339909681,0.0,0.6169898551387832
2023-02-13 20:00:00,20,2,19.62608850794471,54.2290260824859,50.24980695857879,10.893014543638817,1023.2707228107483,0.0,0.0
2023-02-13 21:00:00,21,2,18.926019246568217,44.32492957751143,31.860550657951077,4.498278753199602,996.8456818868308,0.0,22.173488399114483
2023-02-13 22:00:00,22,2,16.493082487560233,94.69873151673616,3.502575875928713,6.713526977271872,1033.6696150088812,0.0,28.465298421313218
2023-02-13 23:00:00,23,2,16.12912784528234,42.86455812346415,6.354095577249176,7.2107495974723195,1040.0,0.0,0.0
2023-02-14 00:00:00,0,2,18.17307461484228,48.88906441026267,61.28057543365952,3.781720219746698,1020.8182368678308,0.0,0.0
2023-02-14 01:00:00,1,2,21.767923885594712,64.08778063205953,40.58374766556649,5.902423224343519,981.735025679858,0.0,0.0
2023-02-14 02:00:00,2,2,19.880537291599914,35.95700947847823,35.84463266178326,11.223028098843074,1004.6265460640333,0.0,0.0
2023-02-14 03:00:00,3,2,17.1378938315583,52.08638576487472,27.283298730329424,3.2598208254552454,1022.1923798250398,0.0,10.110777538064163
2023-02-14 04:00:00,4,2,20.564832959761652,66.3490652250035,30.844334635577447,17.290865568328854,1006.6777550425046,0.0,0.0
2023-02-14 05:00:00,5,2,9.704108965926393,53.342791912349774,71.40735383464418,3.394108476104965,1032.0829783137515,0.0,0.0
2023-02-14 06:00:00,6,2,21.69603392893293,58.13226282200103,29.9426775439592,7.133697308602872,1021.822358966538,0.0,10.213522757176147
2023-02-14 07:00:00,7,2,14.324690716994922,49.413357751032585,0.0,3.822347551053975,1002.402867488513,0.056072918840666126,74.47242985527436
2023-02-14 08:00:00,8,2,19.66241400360722,29.71059381638466,62.3095532662052,7.618921190054898,1013.4839721615688,0.10832456092722058,44.428404649762136
2023-02-14 09:00:00,9,2,18.426261049870924,66.43186422678477,33.85370008405848,10.146189404470375,999.5925016904137,0.15319406320138604,88.8675255467477
2023-02-14 10:00:00,10,2,18.695819419576097,95.09866143294482,40.94187596598329,8.875947728324283,1010.2612268238133,0.18762364323353647,196.5157234471685
2023-02-14 11:00:00,11,2,26.561846321397518,60.36803261566876,88.22734919198531,9.549330425770474,1004.6811013935118,0.20926698204205216,84.34624960374587
2023-02-14 12:00:00,12,2,21.846633223880946,64.50528234495098,39.38318327948478,5.682837149371068,1030.6214270034957,0.21664912185444118,153.21014092853264
2023-02-14 13:00:00,13,2,24.118877604454106,73.85445510233718,48.67551019356176,11.184768579443332,1040.0,0.20926698204205216,156.8100703797197
2023-02-14 14:00:00,14,2,22.439102110101263,34.613390069066014,4.632295261050238,15.22324522195331,991.5321750014638,0.1876236432335365,191.62175751219505
2023-02-14 15:00:00,15,2,23.216393215418723,94.05029316259211,33.409916429471195,6.574709556778155,984.1517557068537,0.15319406320138604,138.81436874779482
2023-02-14 16:00:00,16,2,20.980202500997386,64.04657592845604,58.285781356258035,5.444338444060495,1009.3224136722292,0.10832456092722058,64.45958415830312
2023-02-14 17:00:00,17,2,15.694855380763515,92.63713798178217,0.0,4.697516450661453,990.2237645175697,0.05607291884066618,58.28798249773318
2023-02-14 18:00:00,18,2,21.23853728615804,45.33934008952021,46.025352793471285,8.615012183753304,1013.6931740550638,2.6531865361712628e-17,0.0
2023-02-14 19:00:00,19,2,16.76846707833268,96.3612384511565,43.02373217934419,9.763779812482209,1024.2340417070889,0.0,0.0
2023-02-14 20:00:00,20,2,13.579991131837366,75.50310988069566,41.23862366762318,5.44521841612022,1035.4121284590024,0.0,38.761897987862795
2023-02-14 21:00:00,21,2,16.96539134491888,71.06080171704717,71.1147669597473,12.392787475423727,1016.0209183807292,0.0,0.0
2023-02-14 22:00:00,22,2,22.752016199719552,64.68048908706297,50.03315544545565,8.290372804085209,1010.1026716272563,0.0,0.0
2023-02-14 23:00:00,23,2,20.800402054157097,55.02942763851101,84.34215695069332,6.543960574012878,983.3242262514037,0.0,0.0
2023-02-15 00:00:00,0,2,17.310778748019274,84.01063316947744,10.192314532178916,7.232531848108873,1013.392777237787,0.0,0.0
2023-02-15 01:00:00,1,2,17.308962038287564,62.80719739696094,44.07773701655044,4.377946458442343,1014.069308908242,0.0,0.0
2023-02-15 02:00:00,2,2,17.391829997590705,20.658605928256954,42.53400359169842,8.570420120715513,1022.5843522131912,0.0,13.755276971235373
2023-02-15 03:00:00,3,2,24.586979101925373,37.65627076585995,7.922365187347594,4.464132695020588,1002.3726784770637,0.0,19.90605801058446
2023-02-15 04:00:00,4,2,19.50254150793751,56.28308495614505,68.68885006274039,5.193757842472621,1006.4742109964621,0.0,16.294614432433633
2023-02-15 05:00:00,5,2,19.64686009281606,66.1999796633111,100.0,6.148732227651065,990.8299661704373,0.0,0.0
2023-02-15 06:00:00,6,2,21.447585513338378,58.86823022200208,39.48981776548507,13.977940984386565,980.0,0.0,0.9918365532317175
2023-02-15 07:00:00,7,2,20.367197853834995,84.37941579587326,55.150632648213005,6.986881242448947,996.3725436380482,0.057919132433782716,42.25958827021651
2023-02-15 08:00:00,8,2,20.079608713780743,20.977962719227506,42.53555427445982,4.59963283261791,989.4451127862047,0.11189117170809508,42.410180800594325
2023-02-15 09:00:00,9,2,21.303219509920655,62.8717587301032,18.592459902784725,7.244132715692685,1018.0506844313092,0.15823801253940484,154.60398175459702
2023-02-15 10:00:00,10,2,22.47205839192285,23.640415492256906,0.0,8.068286497481303,1005.2279891499971,0.193801194316834,179.13614696875507
2023-02-15 11:00:00,11,2,23.074697573158666,75.19424590968336,18.826795507139046,10.5318333055165,1004.9264430488781,0.21615714497318755,239.23291327102498
2023-02-15 12:00:00,12,2,25.53962378215379,58.11082571115995,0.0,6.271018271803116,998.2338043073718,0.2237823434161902,239.2778588103101
2023-02-15 13:00:00,13,2,23.34220194011009,68.39219944048236,91.12306234177353,4.820064748844103,980.0,0.21615714497318755,59.771456937929074
2023-02-15 14:00:00,14,2,24.884782401811783,42.722340788204676,36.54670918230283,15.914001261939944,1035.6246612312132,0.19380119431683404,135.30055988751454
2023-02-15 15:00:00,15,2,21.650119316849842,85.58929863315502,29.622420128584878,7.250919293249764,997.9959421583482,0.15823801253940484,116.16874767965537
2023-02-15 16:00:00,16,2,21.092640722191124,80.83449328117703,66.67461474363418,4.608587266913148,1006.8136989522513,0.11189117170809508,100.87152946802277
2023-02-15 17:00:00,17,2,13.656228323159134,71.67088606023775,6.347466914323363,6.248787514386816,991.1766175206603,0.05791913243378278,73.04662900804432
2023-02-15 18:00:00,18,2,21.105718175350297,57.40965506273118,16.99407885986343,5.194692586202018,1027.5789551516095,2.7405433057033107e-17,0.0
2023-02-15 19:00:00,19,2,19.39620057893683,71.59714570590265,42.04216807745863,10.841082728151482,1015.1514340555599,0.0,30.08425801370459
2023-02-15 20:00:00,20,2,21.350765480821806,45.862148640253025,70.86306974270443,8.033949012379253,1000.604520721012,0.0,23.86484550282863
2023-02-15 21:00:00,21,2,9.667969016661784,77.11111318041424,55.05055135506365,5.589080787006321,1007.1165558298396,0.0,0.0
2023-02-15 22:00:00,22,2,24.621859265585034,92.98961788647841,47.449754275476465,9.766551420007271,1038.172698831873,0.0,6.133938840596752
2023-02-15 23:00:00,23,2,17.93796626677733,81.41221119958372,42.34353205708049,6.048629656761523,1011.9054585217808,0.0,0.0
2023-02-16 00:00:00,0,2,21.789509663675304,45.40795060385181,52.00707566580326,6.1911932651989705,1010.2739969357614,0.0,39.451598088938646
2023-02-16 01:00:00,1,2,15.34524343208616,67.22834634546206,46.04958715387764,4.776456508997033,998.879277707911,0.0,0.0
2023-02-16 02:00:00,2,2,20.303282928650464,34.13716912482705,9.100831756691928,4.764085082581216,984.5812827429155,0.0,2.920212195514539
2023-02-16 03:00:00,3,2,15.304714523941787,71.44780622351351,41.38237664899454,15.356260451757484,1010.5994198963099,0.0,0.0
2023-02-16 04:00:00,4,2,16.59365433137534,69.01206825725077,7.789340232467424,9.54923035035571,1017.8822766848692,0.0,0.0
2023-02-16 05:00:00,5,2,24.207055275063112,22.60367320935672,42.43247628702471,3.502310254845902,1029.493766964915,0.0,43.83276510109974
2023-02-16 06:00:00,6,2,17.892914011172714,36.764323121752724,25.580561755352758,4.431900943327178,980.0,0.0,0.0
2023-02-16 07:00:00,7,2,20.411355058514527,54.33722206512466,100.0,4.16876384461142,996.1235550946545,0.05978653017238008,17.006942069190213
2023-02-16 08:00:00,8,2,23.575164405529016,53.98280505718348,38.803168487448644,6.490412802738971,1004.2888836416532,0.11549870711542508,51.6606566919538
2023-02-16 09:00:00,9,2,23.487540783313307,35.810461291623895,0.0,5.372695970764865,1012.9477872714019,0.16333983803919208,169.22196262330453
2023-02-16 10:00:00,10,2,23.24634494781568,67.77957458704367,35.97459367969226,11.909674219759692,1010.8244946270737,0.20004962893243325,162.66443452611674
2023-02-16 11:00:00,11,2,24.38947335230677,65.02947217881024,55.58076236913664,5.559138735764005,1011.1746697146909,0.22312636821157214,119.05430072922873
2023-02-16 12:00:00,12,2,30.675207969177578,56.11461736042961,90.20091838457571,14.536414621772282,1019.1214408785492,0.23099741423085018,86.12443005161424
2023-02-16 13:00:00,13,2,23.12173395380734,44.88416999683274,22.316428001838446,6.1216522930433825,999.4506033383134,0.22312636821157214,192.79690986495652
2023-02-16 14:00:00,14,2,23.39838537252985,80.97414252833127,0.0,16.19745105548936,1027.0121216335053,0.20004962893243328,240.05221795446727
2023-02-16 15:00:00,15,2,25.15245830741833,93.1081422617659,64.50511034292944,5.837715231027277,1019.5017866254922,0.16333983803919208,114.31052047304699
2023-02-16 16:00:00,16,2,24.281539012336705,50.32877032306926,0.0,5.882228976226782,1008.2025160380788,0.11549870711542508,114.48386946048754
2023-02-16 17:00:00,17,2,23.320147355656502,47.75666165690359,26.91533675477545,9.44980962954407,1037.0136198783337,0.05978653017238014,52.35103244673024
2023-02-16 18:00:00,18,2,20.38115187955031,69.82415330823993,32.27138543467018,8.813999985831586,1036.3462405335765,2.8289024394912596e-17,3.6690845294446763
2023-02-16 19:00:00,19,2,15.035946475271302,52.83941240506027,37.91099640099675,3.9852145725478465,1026.9934303279072,0.0,
2023-02-16 20:00:00,20,2,23.365255810366044,57.212055986735315,60.67493371223007,6.554614785989522,980.0,0.0,0.28763992488531476
2023-02-16 21:00:00,21,2,15.02592503440669,74.79306303449343,19.49097153140837,5.354680448905086,1036.6841763907696,0.0,3.8042191868568445
2023-02-16 22:00:00,22,2,19.372867609179853,21.812878249854144,31.788122434997177,5.223137767650819,1024.921377837079,0.0,0.0
2023-02-16 23:00:00,23,2,16.20213366340468,86.36604649705339,39.57188941151834,6.54162792494923,1040.0,0.0,2.3047973394403662
2023-02-17 00:00:00,0,2,18.381967904979394,61.453610486586825,44.48793872556364,5.643300737731424,1031.561968876003,0.0,25.95880387070265
2023-02-17 01:00:00,1,2,19.560670175668815,51.770137108756394,42.93481524123768,6.828551548931083,1036.6751401624592,0.0,12.921664824237087
2023-02-17 02:00:00,2,2,19.538454591109193,58.21531691557102,53.08017325667739,4.372707389142779,1026.1798227527056,0.0,14.02511278886738
2023-02-17 03:00:00,3,2,19.84014520746423,59.248587100410376,65.31518528925211,3.7637513282695627,1033.2303979796827,0.0,14.461406482711565
2023-02-17 04:00:00,4,2,23.415516751934312,25.37597393110149,51.77902346952904,9.621780393957618,1040.0,0.0,0.0
2023-02-17 05:00:00,5,2,19.93498584930031,89.89876454906472,53.607565705276556,10.334320758272547,1016.2483210756731,0.0,6.376540871590608
2023-02-17 06:00:00,6,2,17.841913038886428,60.82651264541237,0.0,9.340183456964995,989.416541838828,0.0,0.0
2023-02-17 07:00:00,7,2,22.760739675136048,68.86004260894751,41.50683097497041,6.422769937969575,1008.3880864997728,0.06167455870620655,69.76844289739633
2023-02-17 08:00:00,8,2,24.642794411532293,79.03099541148086,54.38522644004826,5.482235474584403,1018.8491839907515,0.11914609815861242,18.13894186722836
2023-02-17 09:00:00,9,2,18.427093405280132,39.57675084879399,61.86823583711351,4.978071808057133,1014.1233137655734,0.16849802791974577,86.27413204492265
2023-02-17 10:00:00,10,2,24.696710173230137,69.46943798070457,19.229476772986175,4.6733456972034935,994.3015705076086,0.20636709553430538,214.37080340595503
2023-02-17 11:00:00,11,2,25.50753030313641,54.64717818202413,20.22882175334065,6.124335501261079,988.5339856220753,0.2301725866259523,185.9177744729823
2023-02-17 12:00:00,12,2,22.681692434678396,76.93541550432988,22.77697974149205,10.211745585201935,1001.8825599704776,0.23829219631722487,217.83661817755956
2023-02-17 13:00:00,13,2,27.531132516138573,17.455451592970093,56.0924169967403,4.837498868530141,1025.1160933397623,0.2301725866259523,129.16990315248282
2023-02-17 14:00:00,14,2,22.454343202582987,58.01811399517462,71.01643164772625,10.22020986586367,1036.7050965623446,0.2063670955343054,88.39096076366087
2023-02-17 15:00:00,15,2,22.486646211105736,47.943586884320766,27.776196781251954,3.8073745588703813,1026.7485142066655,0.16849802791974577,159.78668259006272
2023-02-17 16:00:00,16,2,20.555167471906763,68.64525901268311,67.23886940881147,6.978055063697806,1028.861409306712,0.11914609815861242,62.075704128725725
2023-02-17 17:00:00,17,2,19.91521531301538,69.40088374736405,43.704394274937826,7.604496336998341,1011.7877664025466,0.06167455870620662,1.3953877922219036
2023-02-17 18:00:00,18,2,15.285557684072767,45.84748210355948,36.27142668512691,5.16102423424989,986.8687631344105,2.9182377548168214e-17,0.0
2023-02-17 19:00:00,19,2,14.25423029697549,45.756522716479125,33.65847310546093,4.29022309581411,1006.1716912867594,0.0,19.50671469777519
2023-02-17 20:00:00,20,2,23.35789813443329,57.78669262885341,62.39834093806471,9.030035917349828,1009.1185338219143,0.0,8.978854363859952
2023-02-17 21:00:00,21,2,16.03349889980339,42.06715545369583,49.767334503612105,6.442682534871336,1005.5442126974648,0.0,34.962711450485685
2023-02-17 22:00:00,22,2,15.60020589638945,76.83967390904255,100.0,18.827607467746574,1013.8204229806194,0.0,33.652951880265945
2023-02-17 23:00:00,23,2,12.114212603947228,52.61585599105108,14.433260710080276,10.28677465899831,1019.6212963983943,0.0,0.0
2023-02-18 00:00:00,0,2,16.76808267804071,10.0,55.54305106089927,10.326295125869171,1025.7952278236526,0.0,50.06475610138977
2023-02-18 01:00:00,1,2,14.71569854088672,52.503558867563875,24.123969705654616,3.184840043224569,1008.828202034505,0.0,0.4895933970382152
2023-02-18 02:00:00,2,2,23.611013401518324,39.229123583120554,13.921390390340687,4.869596196022995,984.4436089153311,0.0,0.0
2023-02-18 03:00:00,3,2,21.714419189137118,27.37448369078109,39.67398588895084,4.149009688542346,1005.756834210633,0.0,0.0
2023-02-18 04:00:00,4,2,16.620516885576045,35.251467235548546,44.12057438221108,3.3886927063367933,1013.6556559548798,0.0,0.0
2023-02-18 05:00:00,5,2,25.442275337142142,62.1881694366594,100.0,6.235357529709015,1031.3421188320012,0.0,32.14038016498562
2023-02-18 06:00:00,6,2,21.630264382084,86.57281656496463,34.47562552950394,8.925789976805357,1004.4828823672384,0.0,31.895239780877272
2023-02-18 07:00:00,7,2,19.00456899609595,66.26368947729961,6.094638115459496,4.4133050208742075,1020.688154425991,0.06358265857166057,42.59446897419316
2023-02-18 08:00:00,8,2,13.686750776488497,47.869932235685205,48.190321524831575,3.419530505864428,1017.3513184945315,0.12283226403697388,69.92875818824943
2023-02-18 09:00:00,9,2,29.09332954481418,69.11808390341406,0.0,4.524727732853692,1013.6585079968509,0.17371105369808146,200.10487583377272
2023-02-18 10:00:00,10,2,18.846377539740622,50.81819379562016,37.24129652187202,5.937643628363981,1026.9579997898688,0.2127517221207542,135.90466169388026
2023-02-18 11:00:00,11,2,18.57840081168388,46.10799261673711,40.480758468854816,5.768854028172161,1003.0873820487113,0.23729371226974202,131.0864755169015
